Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006909~phagocytosis	11	1.794453507340946	0.06624010049558204	SNX3, PYCARD, ATG3, HSPA8, FCGR3, TGFB1, RAB14, PRTN3, CD47, HMGB1, ELANE	568	183	17911	1.89545332101901	1.0	0.5633250907989465	0.528674559267134
GOTERM_BP_FAT	GO:0061008~hepaticobiliary system development	10	1.631321370309951	0.06625362217971982	NFKBIA, JUN, TGFB1, DDX39B, CITED2, UCP2, RPS6KA1, MKI67, ARF6, EZH2	568	159	17911	1.9832358933475067	1.0	0.5633250907989465	0.528674559267134
GOTERM_BP_FAT	GO:2001020~regulation of response to DNA damage stimulus	10	1.631321370309951	0.06625362217971982	NPM1, PPP4C, PNP, PCNA, HNRNPK, DDX39B, UBE2N, USP1, DEK, HMGB1	568	159	17911	1.9832358933475067	1.0	0.5633250907989465	0.528674559267134
GOTERM_BP_FAT	GO:0097659~nucleic acid-templated transcription	128	20.880913539967374	0.06641306814916416	EIF4A2, ATF1, CD81, GMNN, YEATS4, NUCKS1, PARK7, BZW1, UBE2L3, PYCARD, STK16, RPS6KA1, HIST1H2AE, CCNL1, TMPO, HIST1H2AO, CSNK2A1, SP110, MED8, SSU72, THOC7, MORF4L1, DDX39B, EWSR1, NCL, SUB1, SARNP, FKBP8, CGGBP1, ATF4, KHDRBS1, SET, CBFB, CTBP1, PLAC8, ZNHIT1, PCBP1, TPR, BAG1, ELANE, BTF3, HSPA8, JUN, TGFB1, UBE2I, NONO, SMARCA5, SNF8, NFKBIA, DAP, HNRNPK, SON, NACA, UBE2N, GNAS, EZH2, TOP2A, CITED2, TCF25, DPY30, ILK, YBX1, HMGB1, CKS1B, SNAPC5, LYL1, HINT1, YWHAQ, SUMO1, SFR1, YWHAH, H2AFY, BUD31, ATRX, H2AFX, H2AFV, EDF1, SIRT7, COMMD1, BAZ1A, UCHL5, TNFRSF1A, MED28, PSMA6, SFPQ, NCOR1, EEF1D, C1D, POLR1D, CKS2, TAX1BP1, BIRC5, STRAP, TOP1, MTPN, GTF2A2, ELOF1, PCNA, RGS19, RNASEK, HDAC1, TAF9, NEDD8, ZFP706, DNAJB6, RBBP4, SPOP, MAPK1, TCEB1, POLR2G, RALY, PCBD2, POLR2J, POLR2K, POLR2L, RBM39, NPM1, CNBP, SSRP1, DEK, MAPK14, HNRNPAB, GTF2H5, 2700060E02RIK, PHF5A, PSMC3, TCEA1, HDGF	568	3548	17911	1.1376216714038458	1.0	0.5637204475042148	0.5290455972970832
GOTERM_BP_FAT	GO:0098780~response to mitochondrial depolarisation	9	1.468189233278956	0.06749367762472733	NDUFB9, SNRPD1, BLOC1S1, CDC37, ATPIF1, TOMM7, SNRPF, LSM4, SNRPB	568	136	17911	2.0867724730737365	1.0	0.5709507542796849	0.5358311627020725
GOTERM_BP_FAT	GO:0098779~mitophagy in response to mitochondrial depolarization	9	1.468189233278956	0.06749367762472733	NDUFB9, SNRPD1, BLOC1S1, CDC37, ATPIF1, TOMM7, SNRPF, LSM4, SNRPB	568	136	17911	2.0867724730737365	1.0	0.5709507542796849	0.5358311627020725
GOTERM_BP_FAT	GO:1903335~regulation of vacuolar transport	4	0.6525285481239804	0.06814658129828378	SNX3, RDX, MAPK1, RAB11B	568	30	17911	4.204460093896714	1.0	0.5725918977436606	0.5373713582511133
GOTERM_BP_FAT	GO:0006896~Golgi to vacuole transport	4	0.6525285481239804	0.06814658129828378	VPS29, SYS1, RAB14, LAMP1	568	30	17911	4.204460093896714	1.0	0.5725918977436606	0.5373713582511133
GOTERM_BP_FAT	GO:0071353~cellular response to interleukin-4	4	0.6525285481239804	0.06814658129828378	TUBA1B, RPL3, HSP90AB1, RPS2	568	30	17911	4.204460093896714	1.0	0.5725918977436606	0.5373713582511133
GOTERM_BP_FAT	GO:0000027~ribosomal large subunit assembly	4	0.6525285481239804	0.06814658129828378	MRPL20, RPL5, RPL3, RPL12	568	30	17911	4.204460093896714	1.0	0.5725918977436606	0.5373713582511133
GOTERM_BP_FAT	GO:0010558~negative regulation of macromolecule biosynthetic process	59	9.624796084828711	0.06830336930152547	EIF4A2, CITED2, TCF25, GMNN, DPY30, HNRNPU, YBX1, SMC3, SUMO1, YWHAQ, HIST1H2AE, TIPIN, HIST1H2AO, H2AFY, H2AFX, ATRX, H2AFV, SIRT7, SMC1A, SRP9, MORF4L1, SFPQ, NCOR1, SARNP, C1D, POLR1D, BIRC5, STRAP, CGGBP1, KHDRBS1, SET, PCNA, CTBP1, HDAC1, ZFP706, ZNHIT1, DNAJB6, RBBP4, TPR, SPOP, EIF4EBP1, ELANE, HSPA8, JUN, TGFB1, UBE2I, NONO, SMARCA5, HNRNPAB, TMEM59, DAP, HNRNPK, STAG2, EIF6, NACA, CAPRIN1, HDGF, HNRNPC, EZH2	568	1506	17911	1.2353742307764248	1.0	0.5729447330822078	0.5377024904341938
GOTERM_BP_FAT	GO:0051347~positive regulation of transferase activity	23	3.7520391517128875	0.0686676597159062	CCT2, NPM1, TGFB1, UBE2I, HSP90AB1, DCUN1D5, CD81, ILK, LMNB1, CKS1B, UBE2L3, UBE2S, TCP1, UBE2N, ERP29, CKS2, MAPK1, STUB1, LAMTOR2, RPS2, CCNL1, EZH2, CCT4	568	494	17911	1.4681566117351885	1.0	0.5744411781784399	0.5391068881161716
GOTERM_BP_FAT	GO:0007569~cell aging	7	1.1419249592169658	0.0687119581992644	NPM1, CITED2, H2AFX, ILK, ROMO1, SMC6, MAPK14	568	91	17911	2.4256500541711805	1.0	0.5744411781784399	0.5391068881161716
GOTERM_BP_FAT	GO:0043666~regulation of phosphoprotein phosphatase activity	5	0.8156606851549755	0.06887277171083	HSP90AB1, ROCK1, CSNK2B, CALM2, HSP90B1	568	49	17911	3.2176990514515666	1.0	0.5748227485096197	0.539464987781819
GOTERM_BP_FAT	GO:0009896~positive regulation of catabolic process	14	2.2838499184339316	0.070036281420206	BCAP31, CSNK2A1, CD81, RDX, ATPIF1, SNF8, HMGB1, OAZ1, SUMO1, SUMO3, STUB1, POLR2G, PABPC1, VPS28	568	259	17911	1.704510848877046	1.0	0.58355773049791	0.5476626747449831
GOTERM_BP_FAT	GO:0071786~endoplasmic reticulum tubular network organization	3	0.48939641109298526	0.07081049487751241	RTN3, ARL6IP1, USE1	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:0019682~glyceraldehyde-3-phosphate metabolic process	3	0.48939641109298526	0.07081049487751241	RPIA, TPI1, PGLS	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:1902188~positive regulation of viral release from host cell	3	0.48939641109298526	0.07081049487751241	VAPA, CHMP2A, CHMP4B	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:0033160~positive regulation of protein import into nucleus, translocation	3	0.48939641109298526	0.07081049487751241	HSP90AA1, HSP90AB1, TNFRSF1A	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:0090224~regulation of spindle organization	3	0.48939641109298526	0.07081049487751241	TPR, CHMP2A, CHMP4B	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:0090169~regulation of spindle assembly	3	0.48939641109298526	0.07081049487751241	TPR, CHMP2A, CHMP4B	568	14	17911	6.757168008048289	1.0	0.584157322204404	0.5482253851343275
GOTERM_BP_FAT	GO:0060249~anatomical structure homeostasis	17	2.7732463295269167	0.07360682447708719	CCT2, NAPSA, PCNA, ATRX, HNRNPU, SMC6, TCP1, LAMP2, GNAS, STRAP, MAPK1, CHMP4B, HNRNPC, CCT7, NOP10, CCT5, CCT4	568	339	17911	1.5813234866425692	1.0	0.6062238629787825	0.5689345971133274
GOTERM_BP_FAT	GO:1903828~negative regulation of cellular protein localization	9	1.468189233278956	0.07456323688639252	NFKBIA, DNAJA1, TMEM59, LYPLA1, TGFB1, H2AFY, COMMD1, PARK7, AP2M1	568	139	17911	2.041734218259195	1.0	0.612780060066794	0.5750875178026174
GOTERM_BP_FAT	GO:0030168~platelet activation	7	1.1419249592169658	0.07464842246455836	CSRP1, GNAS, ILK, PTPN6, RASGRP2, TLN1, FERMT3	568	93	17911	2.373485536877177	1.0	0.612780060066794	0.5750875178026174
GOTERM_BP_FAT	GO:0016458~gene silencing	15	2.4469820554649266	0.07506869780325759	HIST1H2AO, TGFB1, H2AFY, HDAC1, H2AFX, SMARCA5, H2AFV, DPY30, MORF4L1, NCOR1, EIF6, RBBP4, POLR1D, HIST1H2AE, PABPC1	568	288	17911	1.6423672241784038	1.0	0.6152181785485363	0.577375665862822
GOTERM_BP_FAT	GO:0051053~negative regulation of DNA metabolic process	8	1.3050570962479608	0.07547972386111049	TIPIN, TGFB1, STAG2, GMNN, HNRNPU, HNRNPC, SMC1A, SMC3	568	116	17911	2.174720738222438	1.0	0.6175726258865614	0.5795852894515435
GOTERM_BP_FAT	GO:0000423~macromitophagy	9	1.468189233278956	0.07701544984465415	NDUFB9, SNRPD1, BLOC1S1, CDC37, ATPIF1, TOMM7, SNRPF, LSM4, SNRPB	568	140	17911	2.027150402414487	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0045840~positive regulation of mitotic nuclear division	5	0.8156606851549755	0.07741038002884254	RANBP1, TGFB1, H2AFY, BIRC5, ANAPC11	568	51	17911	3.0915147749240544	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0090003~regulation of establishment of protein localization to plasma membrane	5	0.8156606851549755	0.07741038002884254	TMEM59, LYPLA1, RER1, KIF5B, ARF6	568	51	17911	3.0915147749240544	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0030834~regulation of actin filament depolymerization	5	0.8156606851549755	0.07741038002884254	MTPN, DBNL, RDX, CAPZA2, TWF2	568	51	17911	3.0915147749240544	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:2000379~positive regulation of reactive oxygen species metabolic process	7	1.1419249592169658	0.07772282942159456	EIF5A, HSP90AA1, TGFB1, HSP90AB1, ROMO1, PARK7, MAPK14	568	94	17911	2.348235690740186	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0042177~negative regulation of protein catabolic process	7	1.1419249592169658	0.07772282942159456	SNX3, SDCBP, UBXN1, HSP90AB1, TAF9, PARK7, AZIN1	568	94	17911	2.348235690740186	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0006414~translational elongation	6	0.9787928221859705	0.07774522937721845	EIF5A, EEF1G, EEF1B2, EEF1D, EEF2, SRP9	568	72	17911	2.627787558685446	1.0	0.6288921228876779	0.5902085160500667
GOTERM_BP_FAT	GO:0007093~mitotic cell cycle checkpoint	8	1.3050570962479608	0.07821593341052747	TOP2A, TIPIN, TGFB1, CSNK2A1, TPR, RPS27L, BUB3, SMC1A	568	117	17911	2.1561333814854944	1.0	0.6316759282393893	0.592821087532218
GOTERM_BP_FAT	GO:0033120~positive regulation of RNA splicing	4	0.6525285481239804	0.07954461814673272	HSPA8, DAZAP1, HNRNPK, TRA2B	568	32	17911	3.9416813380281694	1.0	0.6382752237465322	0.5990144556258779
GOTERM_BP_FAT	GO:0000470~maturation of LSU-rRNA	4	0.6525285481239804	0.07954461814673272	NPM1, EIF6, NHP2L1, RPL10A	568	32	17911	3.9416813380281694	1.0	0.6382752237465322	0.5990144556258779
GOTERM_BP_FAT	GO:0072528~pyrimidine-containing compound biosynthetic process	4	0.6525285481239804	0.07954461814673272	DTYMK, DUT, CMPK1, ERH	568	32	17911	3.9416813380281694	1.0	0.6382752237465322	0.5990144556258779
GOTERM_BP_FAT	GO:0031113~regulation of microtubule polymerization	4	0.6525285481239804	0.07954461814673272	NIN, FES, STMN1, MAPRE1	568	32	17911	3.9416813380281694	1.0	0.6382752237465322	0.5990144556258779
GOTERM_BP_FAT	GO:0045116~protein neddylation	3	0.48939641109298526	0.08004180897449438	DCUN1D5, NEDD8, RNF7	568	15	17911	6.30669014084507	1.0	0.6391818697467223	0.5998653331784507
GOTERM_BP_FAT	GO:0006622~protein targeting to lysosome	3	0.48939641109298526	0.08004180897449438	HSPA8, LAMP2, NCOA4	568	15	17911	6.30669014084507	1.0	0.6391818697467223	0.5998653331784507
GOTERM_BP_FAT	GO:0071428~rRNA-containing ribonucleoprotein complex export from nucleus	3	0.48939641109298526	0.08004180897449438	NPM1, EIF6, RAN	568	15	17911	6.30669014084507	1.0	0.6391818697467223	0.5998653331784507
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	88	14.355628058727568	0.08039680074051188	YWHAE, EIF4A2, HSP90AB1, UBXN1, ARL6IP1, CITED2, TCF25, GMNN, DPY30, ILK, HNRNPU, YBX1, PARK7, SMC3, PYCARD, SUMO1, YWHAQ, RPS6KA1, HIST1H2AE, TIPIN, HIST1H2AO, H2AFY, CSNK2A1, H2AFX, ATRX, H2AFV, SIRT7, SMC1A, SRP9, TNFRSF1A, MORF4L1, SFPQ, NCOR1, PRKAR1A, SARNP, C1D, POLR1D, ERP29, BIRC5, STRAP, PABPC1, SRSF6, SRSF7, CGGBP1, VPS28, PAFAH1B1, KHDRBS1, SET, PCNA, ROCK1, CTBP1, HDAC1, TAF9, ZFP706, SNX3, SDCBP, ZNHIT1, DNAJB6, RBBP4, TRA2B, TPR, BAG1, SPOP, EIF4EBP1, PAK2, ELANE, HSPA8, JUN, NPM1, TGFB1, UBE2I, NONO, SMARCA5, HNRNPAB, AZIN1, DNAJA1, TMEM59, DAP, HNRNPK, STAG2, EIF6, NACA, CAPRIN1, PTPN6, HDGF, HNRNPC, EIF3A, EZH2	568	2372	17911	1.1698750682849204	1.0	0.6409911062234741	0.6015632822181431
GOTERM_BP_FAT	GO:0098655~cation transmembrane transport	24	3.915171288743882	0.08067605737113585	YWHAE, COX7B, TGFB1, UQCRB, ATP5A1, ATP5K, ATP5C1, DBI, UQCR10, COMMD1, ATP5G2, ATP5O, ATP5G1, ATP5B, SUMO1, KIF5B, ATP5D, PTPN6, CYC1, FXYD5, ATP6V0D1, CALM2, ATP6V1F, YWHAH	568	531	17911	1.425240709795496	1.0	0.6416705279704367	0.6022009122447456
GOTERM_BP_FAT	GO:2000117~negative regulation of cysteine-type endopeptidase activity	7	1.1419249592169658	0.0808677143044289	ARL6IP1, CSNK2A1, DNAJB6, RPS6KA1, BIRC5, PARK7, PAK2	568	95	17911	2.3235174203113416	1.0	0.6416705279704367	0.6022009122447456
GOTERM_BP_FAT	GO:1903747~regulation of establishment of protein localization to mitochondrion	7	1.1419249592169658	0.0808677143044289	PSMD8, DNAJA1, PSMB7, PDCD5, ATPIF1, TOMM7, UBE2L3	568	95	17911	2.3235174203113416	1.0	0.6416705279704367	0.6022009122447456
GOTERM_BP_FAT	GO:0032760~positive regulation of tumor necrosis factor production	6	0.9787928221859705	0.0814067135969607	PYCARD, FCGR3, HDAC1, NCL, HMGB1, TNFRSF1A	568	73	17911	2.59179046884044	1.0	0.6433611096967758	0.6037875050730712
GOTERM_BP_FAT	GO:0007041~lysosomal transport	6	0.9787928221859705	0.0814067135969607	HSPA8, LAMP1, LAMP2, NCOA4, USE1, RHOB	568	73	17911	2.59179046884044	1.0	0.6433611096967758	0.6037875050730712
GOTERM_BP_FAT	GO:0045862~positive regulation of proteolysis	14	2.2838499184339316	0.08146748574000448	BCAP31, HSPA8, PDCD6, PDCD5, ATPIF1, RNF7, PYCARD, DAP, SUMO1, SUMO3, CYCS, STUB1, ANP32B, AURKAIP1	568	266	17911	1.6596553002223868	1.0	0.6433611096967758	0.6037875050730712
GOTERM_BP_FAT	GO:2001056~positive regulation of cysteine-type endopeptidase activity	8	1.3050570962479608	0.08385964416960992	BCAP31, PYCARD, DAP, PDCD6, PDCD5, CYCS, ANP32B, RNF7	568	119	17911	2.119895845662209	1.0	0.6612061359407948	0.6205348709169871
GOTERM_BP_FAT	GO:0071705~nitrogen compound transport	30	4.893964110929853	0.08422792913412756	SLBP, KHDRBS1, ARL6IP1, RBM8A, HDAC1, MRPL18, PARK7, OAZ1, TOMM20, SERP1, KIF5B, UCP2, TPR, MAGOH, EIF5A, RANBP1, HNRNPA3, NPM1, YWHAZ, AZIN1, THOC7, RAB11B, GLUD1, FCGR3, DDX39B, SARNP, BIRC5, SRSF3, SERINC3, SRSF7	568	700	17911	1.351433601609658	1.0	0.6630624515905846	0.6222770032559204
GOTERM_BP_FAT	GO:0071478~cellular response to radiation	9	1.468189233278956	0.08465918790504995	PCNA, TGFB1, EEF1D, SWI5, H2AFX, NUCKS1, MAPK14, GTF2H5, RHOB	568	143	17911	1.9846227715946023	1.0	0.6643616459655728	0.6234962832503993
GOTERM_BP_FAT	GO:0043902~positive regulation of multi-organism process	9	1.468189233278956	0.08465918790504995	TOP2A, HSPA8, JUN, VAPA, CHMP2A, CHMP4B, NUCKS1, PABPC1, PPIB	568	143	17911	1.9846227715946023	1.0	0.6643616459655728	0.6234962832503993
GOTERM_BP_FAT	GO:1903557~positive regulation of tumor necrosis factor superfamily cytokine production	6	0.9787928221859705	0.08515841246433595	PYCARD, FCGR3, HDAC1, NCL, HMGB1, TNFRSF1A	568	74	17911	2.556766273315569	1.0	0.6661843834004714	0.6252069027945918
GOTERM_BP_FAT	GO:0051304~chromosome separation	6	0.9787928221859705	0.08515841246433595	TOP2A, CSNK2A1, TPR, STRA13, BUB3, ANAPC11	568	74	17911	2.556766273315569	1.0	0.6661843834004714	0.6252069027945918
GOTERM_BP_FAT	GO:0070670~response to interleukin-4	4	0.6525285481239804	0.08553376276324097	TUBA1B, RPL3, HSP90AB1, RPS2	568	33	17911	3.8222364489970126	1.0	0.6680735679989603	0.6269798822895473
GOTERM_BP_FAT	GO:0046824~positive regulation of nucleocytoplasmic transport	8	1.3050570962479608	0.08676687735756507	KHDRBS1, HSP90AA1, TGFB1, HSP90AB1, TPR, ANP32B, MAPK14, TNFRSF1A	568	120	17911	2.102230046948357	1.0	0.6766460701431364	0.6350250836606793
GOTERM_BP_FAT	GO:0000956~nuclear-transcribed mRNA catabolic process	7	1.1419249592169658	0.08736770272176472	RBM8A, MAGOH, EIF3E, POLR2G, PABPC1, LSM5, LSM4	568	97	17911	2.275609844634819	1.0	0.6802686494295285	0.6384248354894633
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	60	9.787928221859707	0.08807265991410093	EIF4A2, CITED2, TCF25, GMNN, DPY30, HNRNPU, YBX1, SMC3, SUMO1, YWHAQ, HIST1H2AE, TIPIN, HIST1H2AO, H2AFY, H2AFX, ATRX, H2AFV, SIRT7, SMC1A, SRP9, MORF4L1, SFPQ, NCOR1, SARNP, C1D, PGP, POLR1D, BIRC5, STRAP, CGGBP1, KHDRBS1, SET, PCNA, CTBP1, HDAC1, ZFP706, ZNHIT1, DNAJB6, RBBP4, TPR, SPOP, EIF4EBP1, ELANE, HSPA8, JUN, TGFB1, UBE2I, NONO, SMARCA5, HNRNPAB, TMEM59, DAP, HNRNPK, STAG2, EIF6, NACA, CAPRIN1, HDGF, HNRNPC, EZH2	568	1564	17911	1.2097231727963689	1.0	0.6846894791764451	0.6425737368187675
GOTERM_BP_FAT	GO:0010660~regulation of muscle cell apoptotic process	6	0.9787928221859705	0.08899953264477077	EIF5A, PCMT1, HSPA8, NPM1, NACA, ILK	568	75	17911	2.522676056338028	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:1903543~positive regulation of exosomal secretion	3	0.48939641109298526	0.08962024058723561	SDCBP, CHMP2A, SNF8	568	16	17911	5.912522007042254	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0051156~glucose 6-phosphate metabolic process	3	0.48939641109298526	0.08962024058723561	RPIA, TPI1, PGLS	568	16	17911	5.912522007042254	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0097050~type B pancreatic cell apoptotic process	3	0.48939641109298526	0.08962024058723561	HDAC1, SPOP, SRSF6	568	16	17911	5.912522007042254	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0043624~cellular protein complex disassembly	8	1.3050570962479608	0.08973079672585119	EIF5A, HSPA8, MTPN, DBNL, RDX, CAPZA2, STMN1, TWF2	568	121	17911	2.0848562449074612	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0031333~negative regulation of protein complex assembly	8	1.3050570962479608	0.08973079672585119	DBNL, RDX, CAPZA2, STMN1, EIF4EBP1, TWF2, VDAC2, MAPRE1	568	121	17911	2.0848562449074612	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0009895~negative regulation of catabolic process	9	1.468189233278956	0.08999376684740815	SNX3, SDCBP, UBXN1, HSP90AB1, TAF9, DBI, PARK7, PABPC1, AZIN1	568	145	17911	1.957248664400194	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:1903313~positive regulation of mRNA metabolic process	5	0.8156606851549755	0.091154312215842	HSPA8, DAZAP1, TRA2B, POLR2G, PABPC1	568	54	17911	2.91976395409494	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	4	0.6525285481239804	0.09170817364202531	RBM8A, MAGOH, EIF3E, PABPC1	568	34	17911	3.709817729908865	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:1903046~meiotic cell cycle process	11	1.794453507340946	0.09178839896724847	TOP2A, PRKAR1A, PSMD13, ATRX, CKS2, STRA13, MKI67, SMC1A, SMC3, SMC4, SMC2	568	195	17911	1.7788100397255326	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0035964~COPI-coated vesicle budding	2	0.3262642740619902	0.09199986174605054	TMED9, TMED10	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0009196~pyrimidine deoxyribonucleoside diphosphate metabolic process	2	0.3262642740619902	0.09199986174605054	DTYMK, CMPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0000189~MAPK import into nucleus	2	0.3262642740619902	0.09199986174605054	TPR, MAPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:2000152~regulation of ubiquitin-specific protease activity	2	0.3262642740619902	0.09199986174605054	UBXN1, PARK7	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0009139~pyrimidine nucleoside diphosphate biosynthetic process	2	0.3262642740619902	0.09199986174605054	DTYMK, CMPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:1903334~positive regulation of protein folding	2	0.3262642740619902	0.09199986174605054	PDIA3, HSPA8	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0006227~dUDP biosynthetic process	2	0.3262642740619902	0.09199986174605054	DTYMK, CMPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:1990442~intrinsic apoptotic signaling pathway in response to nitrosative stress	2	0.3262642740619902	0.09199986174605054	DNAJA1, PARK7	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0046077~dUDP metabolic process	2	0.3262642740619902	0.09199986174605054	DTYMK, CMPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0009197~pyrimidine deoxyribonucleoside diphosphate biosynthetic process	2	0.3262642740619902	0.09199986174605054	DTYMK, CMPK1	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0090086~negative regulation of protein deubiquitination	2	0.3262642740619902	0.09199986174605054	UBXN1, PARK7	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0071211~protein targeting to vacuole involved in autophagy	2	0.3262642740619902	0.09199986174605054	HSPA8, LAMP2	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:2000825~positive regulation of androgen receptor activity	2	0.3262642740619902	0.09199986174605054	BUD31, PARK7	568	3	17911	21.022300469483568	1.0	0.6904831728940425	0.6480110562684221
GOTERM_BP_FAT	GO:0070647~protein modification by small protein conjugation or removal	35	5.709624796084829	0.09245283870137856	TOP2A, ANAPC13, HSP90AB1, UBXN1, CDCA3, CBFB, DCUN1D5, NEDD8, PARK7, RNF7, ANAPC11, UBE2L3, PCNP, SUMO1, SUMO3, SPOP, USP1, TCEB1, ATG3, HSP90AA1, NPM1, UBE2I, MED8, UBE2A, COMMD1, UCHL5, DNAJA1, COPS6, UBE2S, UBE2N, ANAPC5, STUB1, EIF3F, AURKAIP1, VPS28	568	847	17911	1.3030351530671633	1.0	0.6928410179558264	0.6502238685844702
GOTERM_BP_FAT	GO:0080134~regulation of response to stress	47	7.6672104404567705	0.09302493700596355	CUEDC2, HSP90AB1, PCNA, UBXN1, PARK7, HMGB1, LMNB1, PYCARD, PSMB4, PNP, PPP4C, LAMP1, SNRPD1, PCBP2, SPOP, USP1, MAPK1, CD37, BCAP31, NPM1, NONO, DEK, COMMD1, MAPK14, LSM4, TNFRSF1A, DNAJA1, NFKBIA, SFPQ, FCGR3, NCOR1, HNRNPK, PSMA1, STK24, DDX39B, CDC37, UBE2N, ERP29, PTPN6, CD47, SRSF6, SERINC3, LSM14A, ARF6, ATF4, SNRPB, PAFAH1B1	568	1191	17911	1.244393100838448	1.0	0.6960831493204859	0.6532665741168415
GOTERM_BP_FAT	GO:0043523~regulation of neuron apoptotic process	13	2.1207177814029365	0.0945069935376517	NPM1, JUN, SET, HSP90AB1, ROCK1, HDAC1, NONO, ILK, PARK7, TNFRSF1A, BAG1, BIRC5, ATF4	568	247	17911	1.659655300222387	1.0	0.7055135666868332	0.6621169197277352
GOTERM_BP_FAT	GO:1903533~regulation of protein targeting	15	2.4469820554649266	0.09456793751021667	HSP90AA1, TGFB1, RGS19, HSP90AB1, PDCD5, ATPIF1, MAPK14, MFF, TNFRSF1A, UBE2L3, PSMD8, NFKBIA, PSMB7, TPR, TOMM7	568	299	17911	1.581945687502944	1.0	0.7055135666868332	0.6621169197277352
