Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0045844~positive regulation of striated muscle tissue development	5	1.187648456057007	0.07177250539772208	GSK3B, FLOT1, NCAM1, ADRB2, NR3C1	375	75	17911	3.184177777777778	1.0	0.40094466804451695	0.37374929230285403
GOTERM_BP_FAT	GO:0007044~cell-substrate junction assembly	5	1.187648456057007	0.07177250539772208	ACTN1, PXN, PTEN, IQGAP1, LIMS1	375	75	17911	3.184177777777778	1.0	0.40094466804451695	0.37374929230285403
GOTERM_BP_FAT	GO:0051170~nuclear import	11	2.6128266033254155	0.07239615250764483	GSK3B, SLC9A3R1, PPP3CA, PPP3R1, SYK, STAT3, PRKCD, TXNIP, HCLS1, TOB1, MAPK3	375	281	17911	1.8697129300118622	1.0	0.40396047597147655	0.37656054325156935
GOTERM_BP_FAT	GO:0030183~B cell differentiation	7	1.66270783847981	0.07351169993788004	HHEX, PTPRC, SYK, SP3, PLCG2, IKZF1, ADA	375	140	17911	2.3881333333333337	1.0	0.4091992666515508	0.3814439959203629
GOTERM_BP_FAT	GO:1903364~positive regulation of cellular protein catabolic process	6	1.4251781472684086	0.07358966276434237	GSK3B, PTEN, MSN, TRIB1, EZR, RNF166	375	107	17911	2.6782803738317758	1.0	0.4091992666515508	0.3814439959203629
GOTERM_BP_FAT	GO:0002221~pattern recognition receptor signaling pathway	6	1.4251781472684086	0.07358966276434237	LYN, FCNB, FLOT1, FFAR2, LRRFIP2, IRAK3	375	107	17911	2.6782803738317758	1.0	0.4091992666515508	0.3814439959203629
GOTERM_BP_FAT	GO:0046323~glucose import	5	1.187648456057007	0.07457441645872641	FAM132A, RAB4B, SORT1, PRKCD, NFE2L2	375	76	17911	3.142280701754386	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:1901863~positive regulation of muscle tissue development	5	1.187648456057007	0.07457441645872641	GSK3B, FLOT1, NCAM1, ADRB2, NR3C1	375	76	17911	3.142280701754386	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:1900076~regulation of cellular response to insulin stimulus	5	1.187648456057007	0.07457441645872641	FAM132A, PTPRE, PTPN1, PRKCD, MYO5A	375	76	17911	3.142280701754386	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:0046902~regulation of mitochondrial membrane permeability	4	0.9501187648456058	0.07471353140403184	SH3GLB1, GSK3B, STAT3, IER3	375	47	17911	4.06490780141844	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:0002279~mast cell activation involved in immune response	4	0.9501187648456058	0.07471353140403184	LYN, FGR, SYK, UNC13D	375	47	17911	4.06490780141844	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:0010656~negative regulation of muscle cell apoptotic process	4	0.9501187648456058	0.07471353140403184	GSK3B, RGL2, IGF1R, NFE2L2	375	47	17911	4.06490780141844	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:0001890~placenta development	8	1.9002375296912115	0.07472735818257256	NFE2, CEBPB, MAP2K1, SP3, GRB2, STK4, JUNB, ADA	375	175	17911	2.1834361904761903	1.0	0.41219747574162735	0.3842388417305276
GOTERM_BP_FAT	GO:0070201~regulation of establishment of protein localization	25	5.938242280285035	0.07507956385096975	GSK3B, GCC2, OAZ2, FAM132A, NPEPPS, PPP3CA, FCNB, SLC9A3R1, PPP3R1, CLEC5A, LRRFIP2, FFAR2, LYN, SH3GLB1, PTPN1, SYK, PRKCD, PPP2R5A, GAPVD1, RAB11A, IL17RA, FGR, HCLS1, EZR, TNFRSF21	375	840	17911	1.4215079365079364	1.0	0.4136669455148859	0.3856086399385807
GOTERM_BP_FAT	GO:1901739~regulation of myoblast fusion	3	0.7125890736342043	0.07636189890840793	CD53, EHD1, FLOT1	375	22	17911	6.513090909090909	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:0003085~negative regulation of systemic arterial blood pressure	3	0.7125890736342043	0.07636189890840793	G6PDX, ADRB2, IER3	375	22	17911	6.513090909090909	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:0038093~Fc receptor signaling pathway	3	0.7125890736342043	0.07636189890840793	WAS, GRB2, BCL10	375	22	17911	6.513090909090909	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:1901032~negative regulation of response to reactive oxygen species	3	0.7125890736342043	0.07636189890840793	HK3, PSAP, NFE2L2	375	22	17911	6.513090909090909	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:1903206~negative regulation of hydrogen peroxide-induced cell death	3	0.7125890736342043	0.07636189890840793	HK3, PSAP, NFE2L2	375	22	17911	6.513090909090909	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:0070925~organelle assembly	20	4.750593824228028	0.07637974619866007	SH3GLB1, GABARAPL2, GSN, RALB, DDX3X, TMOD3, PTEN, MSN, KIF11, BBIP1, CENPA, RNF5, RAB11A, EHD1, MAP1LC3A, TMEM216, CDK2, EZR, ATP6V1D, CHMP5	375	636	17911	1.5019706498951784	1.0	0.4179645362358005	0.3896147325956622
GOTERM_BP_FAT	GO:0051346~negative regulation of hydrolase activity	13	3.0878859857482186	0.07751698531982606	CDKN2D, ARFGEF1, CAST, APP, DDX3X, SORT1, PLAUR, AIP, RGS2, SLPI, WNK1, PI16, CD44	375	362	17911	1.715233885819521	1.0	0.4232763370674378	0.3945662432651038
GOTERM_BP_FAT	GO:1903707~negative regulation of hemopoiesis	7	1.66270783847981	0.07752603311150126	LYN, ZFP36, PILRB1, KLF13, TRIB1, CD44, NFE2L2	375	142	17911	2.3544976525821597	1.0	0.4232763370674378	0.3945662432651038
GOTERM_BP_FAT	GO:0000904~cell morphogenesis involved in differentiation	24	5.7007125890736345	0.07810132450607848	APP, GSK3B, SEMA4A, MAP2K1, ACTN1, PXN, PTEN, CXCR4, TRIOBP, RAB11A, UNC13D, IGF1R, SYNE1, PPP3CA, SLC9A3R1, PPP3R1, GLIPR2, ABI1, ID1, FLOT1, MYH9, NCAM1, MARK2, LIMS1	375	803	17911	1.4275267745952678	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:1903524~positive regulation of blood circulation	6	1.4251781472684086	0.07827334022648642	RGS2, SHC1, ALOX5, ADRB2, ADA, PTGS1	375	109	17911	2.6291376146788994	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	6	1.4251781472684086	0.07827334022648642	ITGB2, LRRFIP2, IRAK3, KRAS, LRRFIP1, BCL10	375	109	17911	2.6291376146788994	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:0042100~B cell proliferation	6	1.4251781472684086	0.07827334022648642	LYN, PTPRC, PRKCD, TNFRSF21, ADA, TNFSF13B	375	109	17911	2.6291376146788994	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:0065004~protein-DNA complex assembly	8	1.9002375296912115	0.07831029480379219	HIST1H1E, TAF7, PADI4, IKZF1, CENPA, HIST2H2AA1, ASF1B, HIST1H1C	375	177	17911	2.158764595103578	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	23	5.463182897862233	0.07831286804082385	LYN, APP, ATP6V0B, 1600014C10RIK, HEXB, C5AR1, ATP2A3, SLC40A1, MYO5A, FPR2, IGF1R, ERO1L, FAM132A, HK3, PPP3CA, SLC9A3R1, PTPRC, MAFG, CXCR2, PPT1, PLCG2, ANXA7, GRINA	375	762	17911	1.441655293088364	1.0	0.4246865431100245	0.395880797497708
GOTERM_BP_FAT	GO:0070936~protein K48-linked ubiquitination	4	0.9501187648456058	0.07851562913930228	RNF115, UBE2C, AMFR, RNF5	375	48	17911	3.980222222222222	1.0	0.4248303569927905	0.3960148567362789
GOTERM_BP_FAT	GO:0072665~protein localization to vacuole	4	0.9501187648456058	0.07851562913930228	SH3GLB1, MSN, GCC2, EZR	375	48	17911	3.980222222222222	1.0	0.4248303569927905	0.3960148567362789
GOTERM_BP_FAT	GO:0019932~second-messenger-mediated signaling	9	2.137767220902613	0.0790327392518006	SLC9A3R1, PPP3CA, PPP3R1, RGS2, SYK, MYO5A, CXCR4, NCAM1, ADA	375	213	17911	2.0181408450704224	1.0	0.4271489192073214	0.3981761549300357
GOTERM_BP_FAT	GO:0006366~transcription from RNA polymerase II promoter	45	10.688836104513063	0.07980400216909102	APP, GSK3B, CEBPB, BTG2, DDX3X, HEXB, C5AR1, SLC40A1, ADRB2, IKZF1, NR3C1, TOB1, ETS1, PPP3CA, HHEX, ZFP36, PPP3R1, MED30, MXI1, HIST1H1E, JUNB, HIST1H1C, MAPK3, NCK1, LMO1, MAP2K1, PPP1R12A, JUND, KLF13, TSC22D3, STAT3, ARID3A, FLI1, PLSCR1, KLF6, SP3, CDK2, ID1, IRF2, TAF7, TXNIP, HCLS1, EZR, MXD1, NFE2L2	375	1700	17911	1.2643058823529412	1.0	0.4308343722924835	0.40161163017681417
GOTERM_BP_FAT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	5	1.187648456057007	0.08034163845080383	CDKN2D, HHEX, CDKN2C, UBE2C, PTEN	375	78	17911	3.0617094017094018	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0090174~organelle membrane fusion	6	1.4251781472684086	0.08067399292530826	SAMD9L, GNAI3, CHMP3, VAMP5, STX11, CHMP5	375	110	17911	2.6052363636363634	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0002286~T cell activation involved in immune response	6	1.4251781472684086	0.08067399292530826	APBB1IP, LGALS3, SEMA4A, RAB27A, STX11, GADD45G	375	110	17911	2.6052363636363634	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	19	4.513064133016627	0.08088179872493469	LYN, APP, ATP6V0B, 1600014C10RIK, HEXB, C5AR1, ATP2A3, SLC40A1, MYO5A, FPR2, ERO1L, SLC9A3R1, PTPRC, MAFG, CXCR2, PPT1, PLCG2, ANXA7, GRINA	375	602	17911	1.5074595791805094	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0090170~regulation of Golgi inheritance	2	0.4750593824228029	0.08095078314509892	MAP2K1, MAPK3	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0036015~response to interleukin-3	2	0.4750593824228029	0.08095078314509892	GSK3B, JAK1	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:1902966~positive regulation of protein localization to early endosome	2	0.4750593824228029	0.08095078314509892	MSN, EZR	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0006741~NADP biosynthetic process	2	0.4750593824228029	0.08095078314509892	G6PDX, NADK	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:1902965~regulation of protein localization to early endosome	2	0.4750593824228029	0.08095078314509892	MSN, EZR	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0036257~multivesicular body organization	2	0.4750593824228029	0.08095078314509892	RAB27A, RAB11A	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0036016~cellular response to interleukin-3	2	0.4750593824228029	0.08095078314509892	GSK3B, JAK1	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0002752~cell surface pattern recognition receptor signaling pathway	2	0.4750593824228029	0.08095078314509892	FCNB, FFAR2	375	4	17911	23.881333333333334	1.0	0.43123063595858774	0.40198101597135305
GOTERM_BP_FAT	GO:0072657~protein localization to membrane	14	3.32541567695962	0.0813154832840354	SH3GLB1, ZFAND2B, ITGB2, PPP2R5A, MYO5A, BBIP1, RAB11A, SLC9A3R1, FLOT1, FLOT2, EZR, RAPGEF6, VAMP5, RAB8B	375	403	17911	1.659248966087676	1.0	0.432695303435248	0.40334633761418887
GOTERM_BP_FAT	GO:1904951~positive regulation of establishment of protein localization	17	4.038004750593824	0.08145786030459559	SH3GLB1, GSK3B, SYK, PRKCD, OAZ2, IL17RA, FGR, FAM132A, PPP3CA, NPEPPS, FCNB, PPP3R1, CLEC5A, HCLS1, LRRFIP2, FFAR2, EZR	375	522	17911	1.5554891443167307	1.0	0.43297502153082174	0.4036070829204549
GOTERM_BP_FAT	GO:0019221~cytokine-mediated signaling pathway	12	2.8503562945368173	0.08161492608667213	KLF6, PTPRC, SYK, ACSL1, IFNGR2, STAT3, CPNE1, IRAK3, KRAS, CD44, MAPK3, JAK1	375	326	17911	1.7581349693251533	1.0	0.4333321130659101	0.4039399535611284
GOTERM_BP_FAT	GO:0045732~positive regulation of protein catabolic process	8	1.9002375296912115	0.08205205636620988	GSK3B, PTEN, MSN, TRIB1, EZR, OAZ2, RNF166, IER3	375	179	17911	2.1346443202979515	1.0	0.4351737774933969	0.40565670111083296
GOTERM_BP_FAT	GO:0043550~regulation of lipid kinase activity	4	0.9501187648456058	0.08240063566817507	SH3GLB1, LYN, FGR, PPP2R5A	375	49	17911	3.8989931972789114	1.0	0.43524615024548435	0.40572416494569735
GOTERM_BP_FAT	GO:0006144~purine nucleobase metabolic process	3	0.7125890736342043	0.0825171087584262	GDA, XDH, ADA	375	23	17911	6.229913043478261	1.0	0.43524615024548435	0.40572416494569735
GOTERM_BP_FAT	GO:0046466~membrane lipid catabolic process	3	0.7125890736342043	0.0825171087584262	HEXB, PRKCD, NEU1	375	23	17911	6.229913043478261	1.0	0.43524615024548435	0.40572416494569735
GOTERM_BP_FAT	GO:0097345~mitochondrial outer membrane permeabilization	3	0.7125890736342043	0.0825171087584262	SH3GLB1, GSK3B, IER3	375	23	17911	6.229913043478261	1.0	0.43524615024548435	0.40572416494569735
GOTERM_BP_FAT	GO:0032801~receptor catabolic process	3	0.7125890736342043	0.0825171087584262	SH3GLB1, PTPN1, CAPN1	375	23	17911	6.229913043478261	1.0	0.43524615024548435	0.40572416494569735
GOTERM_BP_FAT	GO:0035966~response to topologically incorrect protein	6	1.4251781472684086	0.08311359488057912	PTPN1, AMFR, RNF5, NCK1, NFE2L2, ERO1L	375	111	17911	2.5817657657657658	1.0	0.4375678941903992	0.40788842905862976
GOTERM_BP_FAT	GO:1904029~regulation of cyclin-dependent protein kinase activity	5	1.187648456057007	0.0833059394744737	CDKN2D, HHEX, CDKN2C, UBE2C, PTEN	375	79	17911	3.0229535864978905	1.0	0.4375678941903992	0.40788842905862976
GOTERM_BP_FAT	GO:1901879~regulation of protein depolymerization	5	1.187648456057007	0.0833059394744737	GSN, MID1IP1, TMOD3, MYH9, ADD1	375	79	17911	3.0229535864978905	1.0	0.4375678941903992	0.40788842905862976
GOTERM_BP_FAT	GO:0071214~cellular response to abiotic stimulus	11	2.6128266033254155	0.0833203333057014	GSK3B, DDX3X, GADD45A, HVCN1, STK39, GRB2, XPC, BCL10, RCSD1, SIPA1, MAPK3	375	290	17911	1.811687356321839	1.0	0.4375678941903992	0.40788842905862976
GOTERM_BP_FAT	GO:0032874~positive regulation of stress-activated MAPK cascade	7	1.66270783847981	0.08377529581096597	PTPN1, SYK, PDCD10, GADD45A, BCL10, XDH, GADD45G	375	145	17911	2.305783908045977	1.0	0.4394784560442513	0.4096694008427433
GOTERM_BP_FAT	GO:0045216~cell-cell junction organization	8	1.9002375296912115	0.08392894890449189	ACTN1, PXN, PTEN, CD9, CCM2, IQGAP1, RAB8B, LIMS1	375	180	17911	2.1227851851851853	1.0	0.43980593768321236	0.409974669974768
GOTERM_BP_FAT	GO:0022411~cellular component disassembly	14	3.32541567695962	0.0843994241651837	GABARAPL2, MAP2K1, GSN, MID1IP1, TMOD3, PPP2R5A, IRAK3, ADRB2, KRCC1, TREM1, ADD1, MAP1LC3A, FLOT1, MYH9	375	405	17911	1.651055144032922	1.0	0.44179112258452835	0.4118252032555218
GOTERM_BP_FAT	GO:0010557~positive regulation of macromolecule biosynthetic process	42	9.97624703087886	0.0848718179568137	APP, GSK3B, CEBPB, DDX3X, SHC1, HEXB, SLC40A1, BCL10, ADRB2, IKZF1, NR3C1, ETS1, IGF1R, PPP3CA, HHEX, PPP3R1, MED30, JUNB, YAF2, MAPK3, NCK1, ARFGEF1, LMO1, NFE2, MAP2K1, PPP1R12A, JUND, KLF13, SYK, NFYB, STAT3, ARID3A, LARP4B, FLI1, PLSCR1, KLF6, SP3, CDK2, IRF2, TAF7, HCLS1, NFE2L2	375	1577	17911	1.2720558021559925	1.0	0.44378203293904434	0.41368107364199647
GOTERM_BP_FAT	GO:0017038~protein import	12	2.8503562945368173	0.08549246838822688	GSK3B, SLC9A3R1, PPP3CA, PPP3R1, SYK, STAT3, PRKCD, TXNIP, HCLS1, TOB1, MAPK3, RAB8B	375	329	17911	1.7421033434650457	1.0	0.4465430011913779	0.41625477024560303
GOTERM_BP_FAT	GO:0042107~cytokine metabolic process	6	1.4251781472684086	0.08559193252989153	CEBPB, ZFP36, SYK, BCL10, TREM1, GADD45G	375	112	17911	2.5587142857142857	1.0	0.4465786869335574	0.41628803548629056
GOTERM_BP_FAT	GO:0061138~morphogenesis of a branching epithelium	9	2.137767220902613	0.0859082125452239	PPP3R1, HHEX, PXN, CTSH, CXCR4, GRB2, KRAS, STK4, CD44	375	217	17911	1.9809400921658988	1.0	0.4473158277516592	0.41697517733166484
GOTERM_BP_FAT	GO:0050864~regulation of B cell activation	7	1.66270783847981	0.08591878375814901	LYN, PTPRC, SYK, IKZF1, TNFRSF21, ADA, TNFSF13B	375	146	17911	2.2899908675799088	1.0	0.4473158277516592	0.41697517733166484
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	10	2.375296912114014	0.08611192752089472	SYK, MID1IP1, ALOX5, PRKAG1, MGST2, MYO5A, H2-KE6, DEGS1, PADI4, PTGS1	375	254	17911	1.8804199475065617	1.0	0.4478377589840706	0.4174617068812307
GOTERM_BP_FAT	GO:0010657~muscle cell apoptotic process	5	1.187648456057007	0.0863233175512625	GSK3B, CXCR2, RGL2, IGF1R, NFE2L2	375	80	17911	2.985166666666667	1.0	0.4481964598734051	0.417796077716466
GOTERM_BP_FAT	GO:0071359~cellular response to dsRNA	4	0.9501187648456058	0.0863668349351573	PPP3CA, MAP2K1, RALB, FLOT1	375	50	17911	3.8210133333333327	1.0	0.4481964598734051	0.417796077716466
GOTERM_BP_FAT	GO:0045926~negative regulation of growth	10	2.375296912114014	0.08781055852960282	CDKN2D, SEMA4A, CDKN2C, DDX3X, G6PDX, PPT1, PTEN, ADRB2, PI16, STK4	375	255	17911	1.8730457516339871	1.0	0.455198605022812	0.42432327960433874
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	13	3.0878859857482186	0.08867087875162952	RALA, PXN, CXCR4, BCL10, STK4, NR3C1, HHEX, PPP3R1, CXCR2, CTSH, CCM2, KRAS, CD44	375	370	17911	1.6781477477477476	1.0	0.4589420364199842	0.42781280059560445
GOTERM_BP_FAT	GO:0002903~negative regulation of B cell apoptotic process	3	0.7125890736342043	0.08881827836130372	BCL10, CD44, ADA	375	24	17911	5.9703333333333335	1.0	0.4589420364199842	0.42781280059560445
GOTERM_BP_FAT	GO:0070233~negative regulation of T cell apoptotic process	3	0.7125890736342043	0.08881827836130372	DOCK8, TSC22D3, ADA	375	24	17911	5.9703333333333335	1.0	0.4589420364199842	0.42781280059560445
GOTERM_BP_FAT	GO:0010769~regulation of cell morphogenesis involved in differentiation	13	3.0878859857482186	0.08969260688107572	GSK3B, SEMA4A, MAP2K1, PTEN, TRIOBP, RAB11A, UNC13D, SYNE1, PPP3CA, GLIPR2, ID1, MARK2, LIMS1	375	371	17911	1.6736244384546268	1.0	0.46296365928658034	0.43156164381536866
GOTERM_BP_FAT	GO:0030834~regulation of actin filament depolymerization	4	0.9501187648456058	0.09041247587910874	GSN, TMOD3, MYH9, ADD1	375	51	17911	3.746091503267974	1.0	0.46468928167716755	0.43317022025662544
GOTERM_BP_FAT	GO:0045777~positive regulation of blood pressure	4	0.9501187648456058	0.09041247587910874	NCF2, WNK1, G6PDX, ADRB2	375	51	17911	3.746091503267974	1.0	0.46468928167716755	0.43317022025662544
GOTERM_BP_FAT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	4	0.9501187648456058	0.09041247587910874	LYN, ARL2BP, STAT3, HCLS1	375	51	17911	3.746091503267974	1.0	0.46468928167716755	0.43317022025662544
GOTERM_BP_FAT	GO:0010828~positive regulation of glucose transport	4	0.9501187648456058	0.09041247587910874	C3, FAM132A, PRKCD, NFE2L2	375	51	17911	3.746091503267974	1.0	0.46468928167716755	0.43317022025662544
GOTERM_BP_FAT	GO:0048754~branching morphogenesis of an epithelial tube	8	1.9002375296912115	0.09168150167279328	PPP3R1, HHEX, PXN, CTSH, CXCR4, KRAS, STK4, CD44	375	184	17911	2.0766376811594203	1.0	0.470709818492584	0.43878239458736207
GOTERM_BP_FAT	GO:0036473~cell death in response to oxidative stress	5	1.187648456057007	0.09251500926967231	HK3, PDCD10, PSAP, NFE2L2, MCL1	375	82	17911	2.912357723577236	1.0	0.47354803104012555	0.441428096140702
GOTERM_BP_FAT	GO:0018107~peptidyl-threonine phosphorylation	5	1.187648456057007	0.09251500926967231	CLK1, GSK3B, CAB39, PRKCD, STK39	375	82	17911	2.912357723577236	1.0	0.47354803104012555	0.441428096140702
GOTERM_BP_FAT	GO:1902115~regulation of organelle assembly	7	1.66270783847981	0.09252898677448626	SH3GLB1, GSN, RALB, MSN, EZR, RNF5, CHMP5	375	149	17911	2.2438836689038033	1.0	0.47354803104012555	0.441428096140702
GOTERM_BP_FAT	GO:0002696~positive regulation of leukocyte activation	11	2.6128266033254155	0.09299721242079911	CCDC88B, FGR, PTPRC, SYK, FLOT2, IKZF1, BCL10, LYST, ADA, TNFSF13B, NCK1	375	296	17911	1.774963963963964	1.0	0.4754396193856549	0.44319138135638514
GOTERM_BP_FAT	GO:0006874~cellular calcium ion homeostasis	14	3.32541567695962	0.09430680106892389	LYN, APP, 1600014C10RIK, HEXB, C5AR1, ATP2A3, MYO5A, FPR2, ERO1L, PTPRC, CXCR2, PLCG2, ANXA7, GRINA	375	414	17911	1.6151626409017714	1.0	0.4816240338488158	0.4489563178005762
GOTERM_BP_FAT	GO:0006636~unsaturated fatty acid biosynthetic process	4	0.9501187648456058	0.09453577607334379	SYK, ALOX5, MGST2, PTGS1	375	52	17911	3.6740512820512823	1.0	0.48177270237800257	0.44909490240339006
GOTERM_BP_FAT	GO:0072523~purine-containing compound catabolic process	4	0.9501187648456058	0.09453577607334379	GDA, XDH, ADA, NUDT4	375	52	17911	3.6740512820512823	1.0	0.48177270237800257	0.44909490240339006
GOTERM_BP_FAT	GO:0044801~single-organism membrane fusion	7	1.66270783847981	0.09479189393728177	SAMD9L, GNAI3, CHMP3, CD9, VAMP5, STX11, CHMP5	375	150	17911	2.228924444444445	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:1902110~positive regulation of mitochondrial membrane permeability involved in apoptotic process	3	0.7125890736342043	0.09525666731416461	SH3GLB1, GSK3B, IER3	375	25	17911	5.73152	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:0001829~trophectodermal cell differentiation	3	0.7125890736342043	0.09525666731416461	SP3, JUNB, ADA	375	25	17911	5.73152	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:0090322~regulation of superoxide metabolic process	3	0.7125890736342043	0.09525666731416461	SYK, PRKCD, NFE2L2	375	25	17911	5.73152	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:1902686~mitochondrial outer membrane permeabilization involved in programmed cell death	3	0.7125890736342043	0.09525666731416461	SH3GLB1, GSK3B, IER3	375	25	17911	5.73152	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:0060143~positive regulation of syncytium formation by plasma membrane fusion	3	0.7125890736342043	0.09525666731416461	CD53, EHD1, FLOT1	375	25	17911	5.73152	1.0	0.4823869675646929	0.4496675030565712
GOTERM_BP_FAT	GO:0045596~negative regulation of cell differentiation	23	5.463182897862233	0.09537142752772756	LYN, APP, GSK3B, SEMA4A, PILRB1, KLF13, SORT1, STAT3, PTEN, TOB1, PPP3CA, ZFP36, CTDSP1, G6PDX, ID1, KRAS, PI16, DLEU2, MBNL3, TRIB1, XDH, CD44, NFE2L2	375	781	17911	1.4065830132309005	1.0	0.48246133484908144	0.4497368261380983
GOTERM_BP_FAT	GO:0008217~regulation of blood pressure	8	1.9002375296912115	0.09564290950446472	NCF2, WNK1, G6PDX, STK39, AGTRAP, ADRB2, IER3, PTGS1	375	186	17911	2.0543082437275983	1.0	0.48332753325054967	0.45054427181662937
